,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
28,28,"[<__main__.Word instance at 0x110bb4d40>
 <__main__.Word instance at 0x110bb4a28>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
29,29,[<__main__.Word instance at 0x110bb4998>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
30,30,"[<__main__.Word instance at 0x110bb48c0>
 <__main__.Word instance at 0x110bb4fc8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
31,31,[<__main__.Word instance at 0x110bb4f38>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
32,32,"[<__main__.Word instance at 0x110bb70e0>
 <__main__.Word instance at 0x110bb71b8>
 <__main__.Word instance at 0x110bb7050>
 <__main__.Word instance at 0x110bb72d8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
33,33,[<__main__.Word instance at 0x110bb73b0>],Naima,1_0,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
34,34,[<__main__.Word instance at 0x110bb7440>],Naima,1_0,False,True,[['mic']],mic,mic,1.0,0.0,False,-0.0
35,35,[<__main__.Word instance at 0x110bb7518>],Naima,1_0,False,True,[['hm']],hm,hm,1.0,0.0,False,-0.0
36,36,[<__main__.Word instance at 0x110bb76c8>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
37,37,[<__main__.Word instance at 0x110bb77e8>],Naima,1_0,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
38,38,[<__main__.Word instance at 0x110bb7710>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
39,39,[<__main__.Word instance at 0x110bb7638>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
40,40,[<__main__.Word instance at 0x110bb7998>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
41,41,[<__main__.Word instance at 0x110bb7488>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
42,42,[<__main__.Word instance at 0x110bb7680>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
43,43,[<__main__.Word instance at 0x110bb7c20>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
44,44,[<__main__.Word instance at 0x110bb7dd0>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
45,45,[<__main__.Word instance at 0x110bb7ab8>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
46,46,[<__main__.Word instance at 0x110bbb1b8>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
47,47,"[<__main__.Word instance at 0x110bbb3b0>
 <__main__.Word instance at 0x110bbb248>
 <__main__.Word instance at 0x110bbb2d8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddy,DaddyDaddyDaddy,0.166666666667,1.79175946923,True,-0.0
48,48,"[<__main__.Word instance at 0x110bbb5f0>
 <__main__.Word instance at 0x110bbb4d0>
 <__main__.Word instance at 0x110bbb6c8>
 <__main__.Word instance at 0x110bbb368>
 <__main__.Word instance at 0x110bbb7a0>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
49,49,[<__main__.Word instance at 0x110bbb830>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
50,50,[<__main__.Word instance at 0x110bbb950>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
51,51,[<__main__.Word instance at 0x110bbba28>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
52,52,"[<__main__.Word instance at 0x110bbb3f8>
 <__main__.Word instance at 0x110bbbe18>
 <__main__.Word instance at 0x110bbbc20>
 <__main__.Word instance at 0x110bbbea8>]",Naima,1_0,False,False,"[['Daddy'], ['Dad'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDad,DaddyDaddyDadDaddy,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
53,53,"[<__main__.Word instance at 0x110bbbf80>
 <__main__.Word instance at 0x110bbbd88>]",Naima,1_0,False,True,"[['Mama'], ['Daddy']]",DaddyMama,DaddyMama,0.5,0.69314718056,False,0.6931471805599453
54,54,[<__main__.Word instance at 0x110bbe050>],Naima,1_0,False,True,[['good']],good,good,1.0,0.0,False,-0.0
55,55,[<__main__.Word instance at 0x110bbe0e0>],Naima,1_0,False,True,[['delicious']],delicious,delicious,1.0,0.0,False,-0.0
56,56,[<__main__.Word instance at 0x110bbe1b8>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
57,57,[<__main__.Word instance at 0x110bbe560>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
58,58,[<__main__.Word instance at 0x110bbe440>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
59,59,[<__main__.Word instance at 0x110bbe7a0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
60,60,[<__main__.Word instance at 0x110bbea28>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
61,61,[<__main__.Word instance at 0x110bbeb90>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
62,62,[<__main__.Word instance at 0x110bbe6c8>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
63,63,"[<__main__.Word instance at 0x110bbe908>
 <__main__.Word instance at 0x110bbef38>
 <__main__.Word instance at 0x110bbecb0>
 <__main__.Word instance at 0x110bbeea8>
 <__main__.Word instance at 0x110bc1098>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
64,64,[<__main__.Word instance at 0x110bc1248>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
65,65,"[<__main__.Word instance at 0x110bc1320>
 <__main__.Word instance at 0x110bc11b8>
 <__main__.Word instance at 0x110bc13f8>
 <__main__.Word instance at 0x110bc14d0>
 <__main__.Word instance at 0x110bc1368>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
66,66,"[<__main__.Word instance at 0x110bc1440>
 <__main__.Word instance at 0x110bc1638>
 <__main__.Word instance at 0x110bc1518>
 <__main__.Word instance at 0x110bc17e8>
 <__main__.Word instance at 0x110bc1710>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
67,67,"[<__main__.Word instance at 0x110bc18c0>
 <__main__.Word instance at 0x110bc1b48>
 <__main__.Word instance at 0x110bc1a28>
 <__main__.Word instance at 0x110bc1bd8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
68,68,"[<__main__.Word instance at 0x110bc1cf8>
 <__main__.Word instance at 0x110bc19e0>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
69,69,"[<__main__.Word instance at 0x110bc17a0>
 <__main__.Word instance at 0x110bc1f80>
 <__main__.Word instance at 0x110bc4050>
 <__main__.Word instance at 0x110bc4200>
 <__main__.Word instance at 0x110bc4128>
 <__main__.Word instance at 0x110bc43f8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddyDaddy,0.00138888888889,6.57925121201,True,-0.0
70,70,"[<__main__.Word instance at 0x110bc44d0>
 <__main__.Word instance at 0x110bc41b8>
 <__main__.Word instance at 0x110bc4560>
 <__main__.Word instance at 0x110bc4440>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
71,71,"[<__main__.Word instance at 0x110bc40e0>
 <__main__.Word instance at 0x110bc4bd8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
72,72,"[<__main__.Word instance at 0x110bc4c20>
 <__main__.Word instance at 0x110bc4b48>
 <__main__.Word instance at 0x110bc4e18>
 <__main__.Word instance at 0x110bc4cb0>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
73,73,[<__main__.Word instance at 0x110bc4758>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
74,74,[<__main__.Word instance at 0x110bc4e60>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
75,75,"[<__main__.Word instance at 0x110bc4dd0>
 <__main__.Word instance at 0x110bc81b8>
 <__main__.Word instance at 0x110bc80e0>
 <__main__.Word instance at 0x110bc8290>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
76,76,[<__main__.Word instance at 0x110bc8320>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
77,77,"[<__main__.Word instance at 0x110bc83f8>
 <__main__.Word instance at 0x110bc85a8>
 <__main__.Word instance at 0x110bc8488>]",Naima,1_0,False,False,"[['Daddy'], ['Dad'], ['Dad']]",DadDaddyDad,DaddyDadDad,0.166666666667,-0.182321556794,True,-0.4054651081081643
78,78,"[<__main__.Word instance at 0x110bc8830>
 <__main__.Word instance at 0x110bc8a70>
 <__main__.Word instance at 0x110bc8b00>]",Naima,1_0,False,False,"[['Mama'], ['Daddy'], ['Mama']]",MamaDaddyMama,DaddyMamaMama,0.166666666667,-0.182321556794,True,-0.4054651081081643
79,79,"[<__main__.Word instance at 0x110bc8bd8>
 <__main__.Word instance at 0x110bc8950>
 <__main__.Word instance at 0x110bc8dd0>
 <__main__.Word instance at 0x110bc8710>
 <__main__.Word instance at 0x110bc8fc8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
80,80,[<__main__.Word instance at 0x110bc8f38>],Naima,1_0,False,True,[['ducky']],ducky,ducky,1.0,0.0,False,-0.0
81,81,[<__main__.Word instance at 0x110bcb050>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
82,82,[<__main__.Word instance at 0x110bcb248>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
83,83,"[<__main__.Word instance at 0x110bcb1b8>
 <__main__.Word instance at 0x110bcb4d0>
 <__main__.Word instance at 0x110bcb320>
 <__main__.Word instance at 0x110bcb680>
 <__main__.Word instance at 0x110bcb560>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddyDaddy,0.00833333333333,4.78749174278,True,-0.0
84,84,[<__main__.Word instance at 0x110bcb9e0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
85,85,[<__main__.Word instance at 0x110bcbcf8>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
86,86,[<__main__.Word instance at 0x110bcbdd0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
87,87,"[<__main__.Word instance at 0x110bcbe60>
 <__main__.Word instance at 0x110bcbd40>
 <__main__.Word instance at 0x110bcbef0>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddy,DaddyDaddyDaddy,0.166666666667,1.79175946923,True,-0.0
88,88,[<__main__.Word instance at 0x110bce050>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
89,89,[<__main__.Word instance at 0x110bce0e0>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
90,90,[<__main__.Word instance at 0x110bce290>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
91,91,[<__main__.Word instance at 0x110bce758>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
92,92,"[<__main__.Word instance at 0x110bce908>
 <__main__.Word instance at 0x110bce440>
 <__main__.Word instance at 0x110bcea70>]",Naima,1_0,False,True,"[['ha'], ['ha'], ['ha']]",hahaha,hahaha,0.166666666667,1.79175946923,True,-0.0
93,93,[<__main__.Word instance at 0x110bcec20>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
94,94,[<__main__.Word instance at 0x110bcecb0>],Naima,1_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
95,95,[<__main__.Word instance at 0x110bced88>],Naima,1_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
96,96,"[<__main__.Word instance at 0x110bcef80>
 <__main__.Word instance at 0x110bcee18>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
97,97,[<__main__.Word instance at 0x110bcef38>],Naima,1_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
98,98,[<__main__.Word instance at 0x110bd12d8>],Naima,1_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
99,99,[<__main__.Word instance at 0x110bd13b0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
100,100,"[<__main__.Word instance at 0x110bd19e0>
 <__main__.Word instance at 0x110bd1680>
 <__main__.Word instance at 0x110bd1b90>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddy,DaddyDaddyDaddy,0.166666666667,1.79175946923,True,-0.0
101,101,[<__main__.Word instance at 0x110bd1c20>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
102,102,[<__main__.Word instance at 0x110bd1d40>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
103,103,[<__main__.Word instance at 0x110bd1e18>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
104,104,[<__main__.Word instance at 0x110bd1d88>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
105,105,[<__main__.Word instance at 0x110bd1e60>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
106,106,[<__main__.Word instance at 0x110bd1fc8>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
107,107,[<__main__.Word instance at 0x110bd1f38>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
108,108,[<__main__.Word instance at 0x110bd5050>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
109,109,[<__main__.Word instance at 0x110bd5320>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
110,110,"[<__main__.Word instance at 0x110bd54d0>
 <__main__.Word instance at 0x110bd5368>
 <__main__.Word instance at 0x110bd55a8>
 <__main__.Word instance at 0x110bd5440>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
111,111,[<__main__.Word instance at 0x110bd5680>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
112,112,[<__main__.Word instance at 0x110bd5758>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
113,113,[<__main__.Word instance at 0x110bd5950>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
114,114,[<__main__.Word instance at 0x110bd5b48>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
115,115,[<__main__.Word instance at 0x110bd5a70>],Naima,1_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
116,116,[<__main__.Word instance at 0x110bd5e60>],Naima,1_0,False,True,[['yawn']],yawn,yawn,1.0,0.0,False,-0.0
117,117,[<__main__.Word instance at 0x110bd5d40>],Naima,1_0,False,True,[['car']],car,car,1.0,0.0,False,-0.0
118,118,[<__main__.Word instance at 0x110bd8098>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
119,119,[<__main__.Word instance at 0x110bd8290>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
120,120,[<__main__.Word instance at 0x110bd8170>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
121,121,[<__main__.Word instance at 0x110bd83f8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
122,122,[<__main__.Word instance at 0x110bd87e8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
123,123,[<__main__.Word instance at 0x110bd8878>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
124,124,[<__main__.Word instance at 0x110bd8a70>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
125,125,[<__main__.Word instance at 0x110bd8b48>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
126,126,[<__main__.Word instance at 0x110bd8bd8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
127,127,[<__main__.Word instance at 0x110bd8dd0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
128,128,[<__main__.Word instance at 0x110bd8ea8>],Naima,1_0,False,True,[['tie']],tie,tie,1.0,0.0,False,-0.0
129,129,[<__main__.Word instance at 0x110bd8f80>],Naima,1_0,False,True,[['tie']],tie,tie,1.0,0.0,False,-0.0
130,130,[<__main__.Word instance at 0x110bd8ef0>],Naima,1_0,False,True,[['tie']],tie,tie,1.0,0.0,False,-0.0
131,131,[<__main__.Word instance at 0x110bd8d88>],Naima,1_0,False,True,[['tie']],tie,tie,1.0,0.0,False,-0.0
132,132,[<__main__.Word instance at 0x110bdc098>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
133,133,[<__main__.Word instance at 0x110bdc320>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
134,134,[<__main__.Word instance at 0x110bdc3b0>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x110bdc5a8>
 <__main__.Word instance at 0x110bdc758>]",Naima,1_0,False,True,"[['baby'], ['baby']]",babybaby,babybaby,0.5,0.69314718056,True,-0.0
136,136,[<__main__.Word instance at 0x110bdc950>],Naima,1_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
137,137,[<__main__.Word instance at 0x110bdca28>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
138,138,[<__main__.Word instance at 0x110bdcab8>],Naima,1_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
139,139,[<__main__.Word instance at 0x110bdcdd0>],Naima,1_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
140,140,[<__main__.Word instance at 0x110bdcb48>],Naima,1_0,False,True,[['cat']],cat,cat,1.0,0.0,False,-0.0
141,141,[<__main__.Word instance at 0x110bdf170>],Naima,1_0,False,True,[['kitty']],kitty,kitty,1.0,0.0,False,-0.0
142,142,[<__main__.Word instance at 0x110bdf248>],Naima,1_0,False,True,[['kitty']],kitty,kitty,1.0,0.0,False,-0.0
143,143,[<__main__.Word instance at 0x110bdf2d8>],Naima,1_0,False,True,[['kitty']],kitty,kitty,1.0,0.0,False,-0.0
144,144,[<__main__.Word instance at 0x110bdf488>],Naima,1_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
145,145,[<__main__.Word instance at 0x110bdf638>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
146,146,[<__main__.Word instance at 0x110bdf7e8>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
147,147,[<__main__.Word instance at 0x110bdf998>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
148,148,[<__main__.Word instance at 0x110bdfb48>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
149,149,[<__main__.Word instance at 0x110bdfcf8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
150,150,[<__main__.Word instance at 0x110bdfea8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
151,151,[<__main__.Word instance at 0x110bdf050>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
152,152,[<__main__.Word instance at 0x110be2128>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
153,153,[<__main__.Word instance at 0x110be2440>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
154,154,[<__main__.Word instance at 0x110be2518>],Naima,1_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
155,155,"[<__main__.Word instance at 0x110be26c8>
 <__main__.Word instance at 0x110be25a8>]",Naima,1_0,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
156,156,[<__main__.Word instance at 0x110be2758>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
157,157,[<__main__.Word instance at 0x110be2680>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
158,158,[<__main__.Word instance at 0x110be2b90>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
