,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
10,10,"[<__main__.Word instance at 0x1186db128>
 <__main__.Word instance at 0x1186db1b8>]",Violet,3_0,False,True,"[[""what's""], ['yeah']]",yeahwhat's,yeahwhat's,0.5,0.69314718056,False,0.6931471805599453
11,11,"[<__main__.Word instance at 0x1186db2d8>
 <__main__.Word instance at 0x1186db368>
 <__main__.Word instance at 0x1186db3f8>
 <__main__.Word instance at 0x1186db488>]",Violet,3_0,False,True,"[['this', 'page'], ['not'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
12,12,"[<__main__.Word instance at 0x1186db5a8>
 <__main__.Word instance at 0x1186db5f0>
 <__main__.Word instance at 0x1186db710>
 <__main__.Word instance at 0x1186db7e8>]",Violet,3_0,False,True,"[['on'], ['not'], ['this', 'page']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
13,13,"[<__main__.Word instance at 0x1186db908>
 <__main__.Word instance at 0x1186db998>
 <__main__.Word instance at 0x1186dba70>
 <__main__.Word instance at 0x1186dbb48>]",Violet,3_0,False,True,"[['on'], ['not'], ['this', 'page']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
14,14,"[<__main__.Word instance at 0x1186dbab8>
 <__main__.Word instance at 0x1186dbcf8>]",Violet,3_0,False,True,"[['one'], ['two']]",onetwo,onetwo,0.5,0.69314718056,False,0.6931471805599453
15,15,"[<__main__.Word instance at 0x1186dbdd0>
 <__main__.Word instance at 0x1186dbc68>
 <__main__.Word instance at 0x1186dbe60>
 <__main__.Word instance at 0x1186dbd40>]",Violet,3_0,False,False,"[[""there's""], ['in'], ['the', 'boat']]",there'sintheboat,inthere'stheboat,0.166666666667,-0.182321556794,False,-0.1823215567939546
16,16,"[<__main__.Word instance at 0x1088fbc68>
 <__main__.Word instance at 0x1088fb9e0>
 <__main__.Word instance at 0x1088fbc20>
 <__main__.Word instance at 0x1088fbbd8>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
17,17,"[<__main__.Word instance at 0x1186df098>
 <__main__.Word instance at 0x1186df170>
 <__main__.Word instance at 0x1186df248>
 <__main__.Word instance at 0x1186df0e0>]",Violet,3_0,False,True,"[['this', 'page'], ['not'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
18,18,"[<__main__.Word instance at 0x1186df050>
 <__main__.Word instance at 0x1186df518>
 <__main__.Word instance at 0x1186df1b8>]",Violet,3_0,False,False,"[['on'], ['this'], ['not']]",notonthis,thisonnot,0.166666666667,-0.182321556794,False,-0.1823215567939546
19,19,"[<__main__.Word instance at 0x1186df290>
 <__main__.Word instance at 0x1186df680>
 <__main__.Word instance at 0x1186df3f8>
 <__main__.Word instance at 0x1186df830>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
20,20,[<__main__.Word instance at 0x1186df950>],Violet,3_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
21,21,"[<__main__.Word instance at 0x1186dfab8>
 <__main__.Word instance at 0x1186df8c0>]",Violet,3_0,False,False,"[['read'], ['it']]",readit,itread,0.5,-0.69314718056,False,-0.6931471805599453
22,22,[<__main__.Word instance at 0x1186df560>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
23,23,[<__main__.Word instance at 0x1186dfb00>],Violet,3_0,False,True,[['bird']],bird,bird,1.0,0.0,False,-0.0
24,24,[<__main__.Word instance at 0x1186dfbd8>],Violet,3_0,False,True,[['deer']],deer,deer,1.0,0.0,False,-0.0
25,25,"[<__main__.Word instance at 0x1186dfcb0>
 <__main__.Word instance at 0x1186dff38>
 <__main__.Word instance at 0x1186df7e8>
 <__main__.Word instance at 0x1186dff80>
 <__main__.Word instance at 0x1186dfe60>
 <__main__.Word instance at 0x1186e3128>
 <__main__.Word instance at 0x1186e3200>
 <__main__.Word instance at 0x1186e3290>]",Violet,3_0,False,False,"[['down'], ['upside'], ['be'], ['can'], ['as'], ['busy'], ['and'], [""he's""]]",upsidedownandhe'sbusyascanbe,asbusybeanddowncanupsidehe's,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
26,26,"[<__main__.Word instance at 0x1186e3488>
 <__main__.Word instance at 0x1186e3320>]",Violet,3_0,False,True,"[['purple'], ['triangle']]",purpletriangle,purpletriangle,0.5,0.69314718056,False,0.6931471805599453
27,27,[<__main__.Word instance at 0x1186e35a8>],Violet,3_0,False,True,[['everything']],everything,everything,1.0,0.0,False,-0.0
28,28,[<__main__.Word instance at 0x1186e34d0>],Violet,3_0,False,True,[['everything']],everything,everything,1.0,0.0,False,-0.0
29,29,[<__main__.Word instance at 0x1186e3560>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
30,30,"[<__main__.Word instance at 0x1186e30e0>
 <__main__.Word instance at 0x1186e3b90>
 <__main__.Word instance at 0x1186e38c0>]",Violet,3_0,False,True,"[['them'], ['look', 'at']]",lookatthem,lookatthem,0.5,0.69314718056,False,0.6931471805599453
31,31,"[<__main__.Word instance at 0x1186e39e0>
 <__main__.Word instance at 0x1186e3ea8>
 <__main__.Word instance at 0x1186e3e60>
 <__main__.Word instance at 0x1186e6050>]",Violet,3_0,False,True,"[['this', 'page'], ['on'], ['not']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
32,32,"[<__main__.Word instance at 0x1186e62d8>
 <__main__.Word instance at 0x1186e6170>
 <__main__.Word instance at 0x1186e63b0>
 <__main__.Word instance at 0x1186e6560>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
33,33,"[<__main__.Word instance at 0x1186e6758>
 <__main__.Word instance at 0x1186e6638>
 <__main__.Word instance at 0x1186e6950>
 <__main__.Word instance at 0x1186e67e8>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
34,34,"[<__main__.Word instance at 0x1186e6710>
 <__main__.Word instance at 0x1186e6bd8>
 <__main__.Word instance at 0x1186e6a70>
 <__main__.Word instance at 0x1186e6cb0>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
35,35,"[<__main__.Word instance at 0x1186e6ea8>
 <__main__.Word instance at 0x1186e6d40>
 <__main__.Word instance at 0x1186e6fc8>
 <__main__.Word instance at 0x1186e6f38>]",Violet,3_0,False,True,"[['not'], ['on'], ['this', 'page']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
36,36,"[<__main__.Word instance at 0x1186e6e60>
 <__main__.Word instance at 0x1186e90e0>
 <__main__.Word instance at 0x1186e91b8>
 <__main__.Word instance at 0x1186e9248>]",Violet,3_0,False,True,"[['not'], ['this', 'page'], ['on']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
37,37,"[<__main__.Word instance at 0x1186e9440>
 <__main__.Word instance at 0x1186e92d8>
 <__main__.Word instance at 0x1186e9518>
 <__main__.Word instance at 0x1186e95f0>]",Violet,3_0,False,True,"[['this', 'page'], ['on'], ['not']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
38,38,"[<__main__.Word instance at 0x1186e96c8>
 <__main__.Word instance at 0x1186e9560>]",Violet,3_0,False,True,"[['not'], ['on']]",noton,noton,0.5,0.69314718056,False,0.6931471805599453
39,39,[<__main__.Word instance at 0x1186e9638>],Violet,3_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
40,40,"[<__main__.Word instance at 0x1186e97e8>
 <__main__.Word instance at 0x1186e9a28>]",Violet,3_0,False,True,"[['no'], ['mom']]",nomom,nomom,0.5,0.69314718056,False,0.6931471805599453
41,41,"[<__main__.Word instance at 0x1186e9ab8>
 <__main__.Word instance at 0x1186e9050>]",Violet,3_0,False,False,"[['more'], ['three']]",threemore,morethree,0.5,-0.69314718056,False,-0.6931471805599453
42,42,"[<__main__.Word instance at 0x1186e9b48>
 <__main__.Word instance at 0x1186e9f80>
 <__main__.Word instance at 0x1186e9ea8>
 <__main__.Word instance at 0x1186e9d40>
 <__main__.Word instance at 0x1186e9998>]",Violet,3_0,False,False,"[['which'], ['you', 'wanna'], ['one'], ['read']]",whichoneyouwannaread,onereadyouwannawhich,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
43,43,[<__main__.Word instance at 0x1186ed050>],Violet,3_0,False,True,[['monkey']],monkey,monkey,1.0,0.0,False,-0.0
44,44,[<__main__.Word instance at 0x1186ed368>],Violet,3_0,False,True,[['otter']],otter,otter,1.0,0.0,False,-0.0
45,45,"[<__main__.Word instance at 0x1186ed3f8>
 <__main__.Word instance at 0x1186ed5a8>
 <__main__.Word instance at 0x1186ed488>]",Violet,3_0,False,False,"[['duck'], ['or'], ['one']]",orduckone,oneorduck,0.166666666667,-0.182321556794,False,-0.1823215567939546
46,46,[<__main__.Word instance at 0x1186ed680>],Violet,3_0,False,True,[['monkeys']],monkeys,monkeys,1.0,0.0,False,-0.0
47,47,[<__main__.Word instance at 0x1186ed2d8>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
48,48,[<__main__.Word instance at 0x1186ed908>],Violet,3_0,False,True,[['salamander']],salamander,salamander,1.0,0.0,False,-0.0
49,49,[<__main__.Word instance at 0x1186edb00>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
50,50,"[<__main__.Word instance at 0x1186edab8>
 <__main__.Word instance at 0x1186edd88>
 <__main__.Word instance at 0x1186ed560>
 <__main__.Word instance at 0x1186ede18>
 <__main__.Word instance at 0x1186edcf8>]",Violet,3_0,False,False,"[['off'], ['take'], ['the'], ['can'], ['I']]",canItakeoffthe,takeoffthecanI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
51,51,"[<__main__.Word instance at 0x1186edea8>
 <__main__.Word instance at 0x1186edc20>
 <__main__.Word instance at 0x1186edef0>
 <__main__.Word instance at 0x1186f0290>
 <__main__.Word instance at 0x1186f0368>
 <__main__.Word instance at 0x1186f03f8>
 <__main__.Word instance at 0x1186f01b8>
 <__main__.Word instance at 0x1186f03b0>
 <__main__.Word instance at 0x1186f0050>]",Violet,3_0,False,False,"[['by'], ['licking'], ['I'], ['it'], ['have'], ['take'], ['off'], ['it'], ['to']]",Ihavetotakeitoffbylickingit,takeofftohaveitIlickingitby,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
52,52,"[<__main__.Word instance at 0x1186f0518>
 <__main__.Word instance at 0x1186f0710>
 <__main__.Word instance at 0x1186f04d0>
 <__main__.Word instance at 0x1186f07a0>
 <__main__.Word instance at 0x1186f0440>
 <__main__.Word instance at 0x1186f0ab8>]",Violet,3_0,False,False,"[['if'], ['that'], ['it'], ['okay'], ['I'], ['lick']]",thatokayifIlickit,ifIlickokaythatit,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
53,53,"[<__main__.Word instance at 0x1186f0d88>
 <__main__.Word instance at 0x1186f0cb0>
 <__main__.Word instance at 0x1186f0ea8>
 <__main__.Word instance at 0x1186f0e18>
 <__main__.Word instance at 0x1186f0fc8>]",Violet,3_0,False,False,"[['read'], ['it'], ['now'], ['you'], ['can']]",nowcanyoureadit,youcanreaditnow,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
54,54,[<__main__.Word instance at 0x1186f30e0>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
55,55,[<__main__.Word instance at 0x1186f3248>],Violet,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
56,56,[<__main__.Word instance at 0x1186f3440>],Violet,3_0,False,True,[['nope']],nope,nope,1.0,0.0,False,-0.0
57,57,"[<__main__.Word instance at 0x1186f34d0>
 <__main__.Word instance at 0x1186f33b0>
 <__main__.Word instance at 0x1186f3680>
 <__main__.Word instance at 0x1186f35a8>]",Violet,3_0,False,True,"[['on'], ['not'], ['this', 'page']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
58,58,[<__main__.Word instance at 0x1186f3878>],Violet,3_0,False,True,[['nope']],nope,nope,1.0,0.0,False,-0.0
59,59,"[<__main__.Word instance at 0x1186f39e0>
 <__main__.Word instance at 0x1186f3bd8>
 <__main__.Word instance at 0x1186f3758>]",Violet,3_0,False,True,"[['is'], ['he'], ['there']]",thereheis,thereheis,0.166666666667,1.79175946923,False,1.791759469228055
60,60,"[<__main__.Word instance at 0x1186f3c68>
 <__main__.Word instance at 0x1186f3cf8>
 <__main__.Word instance at 0x1186f3b00>]",Violet,3_0,False,True,"[['on'], ['this', 'page']]",onthispage,onthispage,0.5,0.69314718056,False,0.6931471805599453
61,61,"[<__main__.Word instance at 0x1186f3d88>
 <__main__.Word instance at 0x1186f3ef0>]",Violet,3_0,False,False,"[['nope'], ['on']]",nopeon,onnope,0.5,-0.69314718056,False,-0.6931471805599453
62,62,"[<__main__.Word instance at 0x1186f6098>
 <__main__.Word instance at 0x1186f6128>
 <__main__.Word instance at 0x1186f6200>
 <__main__.Word instance at 0x1186f63f8>]",Violet,3_0,False,True,"[['this', 'page'], ['on'], ['not']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
63,63,"[<__main__.Word instance at 0x1186f65a8>
 <__main__.Word instance at 0x1186f6488>
 <__main__.Word instance at 0x1186f67a0>
 <__main__.Word instance at 0x1186f6638>]",Violet,3_0,False,False,"[['on'], ['no'], ['this', 'page']]",noonthispage,onnothispage,0.166666666667,-0.182321556794,False,-0.1823215567939546
64,64,"[<__main__.Word instance at 0x1186f69e0>
 <__main__.Word instance at 0x1186f68c0>]",Violet,3_0,False,True,"[['this', 'page']]",thispage,thispage,1.0,0.0,False,-0.0
65,65,"[<__main__.Word instance at 0x1186f6c20>
 <__main__.Word instance at 0x1186f6ef0>
 <__main__.Word instance at 0x1186f6dd0>
 <__main__.Word instance at 0x1186f6f80>]",Violet,3_0,False,True,"[['this', 'page'], ['on'], ['not']]",notonthispage,notonthispage,0.166666666667,1.79175946923,False,1.791759469228055
66,66,[<__main__.Word instance at 0x1186f6cb0>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
67,67,[<__main__.Word instance at 0x1186f9200>],Violet,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
68,68,[<__main__.Word instance at 0x1186f95f0>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
69,69,"[<__main__.Word instance at 0x1186f9320>
 <__main__.Word instance at 0x1186f9ab8>
 <__main__.Word instance at 0x1186f9998>
 <__main__.Word instance at 0x1186f9b48>
 <__main__.Word instance at 0x1186f9d40>
 <__main__.Word instance at 0x1186f9bd8>]",Violet,3_0,False,False,"[['where'], ['can'], ['find'], ['a', 'pen'], ['I']]",wherecanIfindapen,findwhereIcanapen,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
70,70,"[<__main__.Word instance at 0x1186f9dd0>
 <__main__.Word instance at 0x1186fc0e0>
 <__main__.Word instance at 0x1186fc248>
 <__main__.Word instance at 0x1186fc170>]",Violet,3_0,False,True,"[['this', 'one'], ['how', 'bout']]",howboutthisone,howboutthisone,0.5,0.69314718056,False,0.6931471805599453
71,71,"[<__main__.Word instance at 0x1186fc128>
 <__main__.Word instance at 0x1186fc518>
 <__main__.Word instance at 0x1186fc3b0>]",Violet,3_0,False,True,"[['this', 'one'], ['mom']]",momthisone,momthisone,0.5,0.69314718056,False,0.6931471805599453
72,72,"[<__main__.Word instance at 0x1186fc200>
 <__main__.Word instance at 0x1186fc7a0>]",Violet,3_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
73,73,[<__main__.Word instance at 0x1186fc878>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
74,74,[<__main__.Word instance at 0x1186fc908>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
75,75,[<__main__.Word instance at 0x1186fcc20>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
76,76,[<__main__.Word instance at 0x1186fcab8>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
77,77,"[<__main__.Word instance at 0x1186fc4d0>
 <__main__.Word instance at 0x1186fcd40>
 <__main__.Word instance at 0x1186fce18>
 <__main__.Word instance at 0x118700200>
 <__main__.Word instance at 0x118700248>
 <__main__.Word instance at 0x118700170>]",Violet,3_0,False,False,"[['yeah'], ['by'], ['by'], ['off'], ['taking'], ['it']]",yeahbybytakingitoff,itofftakingbybyyeah,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
78,78,[<__main__.Word instance at 0x1187002d8>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
79,79,[<__main__.Word instance at 0x118700488>],Violet,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
80,80,"[<__main__.Word instance at 0x118700638>
 <__main__.Word instance at 0x118700830>
 <__main__.Word instance at 0x1187009e0>
 <__main__.Word instance at 0x1187008c0>
 <__main__.Word instance at 0x118700c20>
 <__main__.Word instance at 0x118700ab8>]",Violet,3_0,False,False,"[['like'], ['this'], ['look'], ['a', 'banana'], ['does']]",doesthislooklikeabanana,doeslooklikethisabanana,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
81,81,[<__main__.Word instance at 0x118700998>],Violet,3_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
82,82,"[<__main__.Word instance at 0x118700d40>
 <__main__.Word instance at 0x1187021b8>
 <__main__.Word instance at 0x118702368>
 <__main__.Word instance at 0x1187025f0>
 <__main__.Word instance at 0x118702518>
 <__main__.Word instance at 0x118702680>]",Violet,3_0,False,False,"[['it'], ['is'], [""that's""], ['because'], ['a', 'banana']]",that'sbecauseitisabanana,isitbecausethat'sabanana,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
83,83,"[<__main__.Word instance at 0x1187027a0>
 <__main__.Word instance at 0x118702488>
 <__main__.Word instance at 0x1187028c0>
 <__main__.Word instance at 0x118702098>
 <__main__.Word instance at 0x118702998>
 <__main__.Word instance at 0x118702830>
 <__main__.Word instance at 0x118702b00>
 <__main__.Word instance at 0x118702a28>
 <__main__.Word instance at 0x118702c20>
 <__main__.Word instance at 0x118702248>
 <__main__.Word instance at 0x118702cb0>]",Violet,3_0,False,False,"[['because'], ['a', 'banana'], ['I'], ['crumpled'], [""that's""], ['all'], ['it'], ['because'], ['up'], ['got']]",Igotitallcrumpledupbecausebecausethat'sabanana,becauseIgotallbecauseupabananathat'sitcrumpled,2.7557319224e-07,-2.75573230236e-07,True,-5.511465364121339e-07
84,84,"[<__main__.Word instance at 0x118702e60>
 <__main__.Word instance at 0x118702d40>
 <__main__.Word instance at 0x118702f38>
 <__main__.Word instance at 0x118702e18>]",Violet,3_0,False,False,"[['like'], ['it', 'looks'], ['banana']]",itlookslikebanana,likebananaitlooks,0.166666666667,-0.182321556794,False,-0.1823215567939546
85,85,"[<__main__.Word instance at 0x1187060e0>
 <__main__.Word instance at 0x1187061b8>
 <__main__.Word instance at 0x118706248>
 <__main__.Word instance at 0x118706440>
 <__main__.Word instance at 0x1187062d8>
 <__main__.Word instance at 0x118706518>
 <__main__.Word instance at 0x118706098>
 <__main__.Word instance at 0x118706710>
 <__main__.Word instance at 0x1187065a8>]",Violet,3_0,False,True,"[['a'], ['snakes'], ['is'], ['snake'], ['two'], ['a', 'banana'], ['a', 'banana']]",isasnakeabananatwosnakesabanana,isasnakeabananatwosnakesabanana,0.000198412698413,8.52516136107,True,7.832014180505469
86,86,"[<__main__.Word instance at 0x1187063f8>
 <__main__.Word instance at 0x1187069e0>
 <__main__.Word instance at 0x118706878>
 <__main__.Word instance at 0x118706ab8>
 <__main__.Word instance at 0x1187066c8>
 <__main__.Word instance at 0x118706c68>
 <__main__.Word instance at 0x118706b48>
 <__main__.Word instance at 0x118706f80>]",Violet,3_0,False,False,"[['a', 'banana'], ['a', 'banana'], ['snakes'], ['with'], ['with'], ['two']]",withabananatwosnakeswithabanana,abananawithwithabananasnakestwo,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
87,87,"[<__main__.Word instance at 0x118706128>
 <__main__.Word instance at 0x118706d40>
 <__main__.Word instance at 0x1187092d8>
 <__main__.Word instance at 0x118709170>
 <__main__.Word instance at 0x118709320>
 <__main__.Word instance at 0x1187094d0>
 <__main__.Word instance at 0x1187090e0>
 <__main__.Word instance at 0x118709560>
 <__main__.Word instance at 0x118709440>
 <__main__.Word instance at 0x118709638>
 <__main__.Word instance at 0x1187091b8>]",Violet,3_0,False,False,"[['look'], ['and', 'round'], ['it'], ['the', 'tape'], ['and', 'round'], ['round'], ['and', 'round']]",thetapelookitroundandroundandroundandround,roundandroundandroundandroundthetapelookit,0.000198412698413,-0.000198432384816,True,-0.001191185370153118
88,88,"[<__main__.Word instance at 0x118709878>
 <__main__.Word instance at 0x118709758>
 <__main__.Word instance at 0x118709c20>
 <__main__.Word instance at 0x118709a28>]",Violet,3_0,False,True,"[['and', 'round'], ['and', 'round']]",androundandround,androundandround,0.5,0.69314718056,True,-0.0
89,89,"[<__main__.Word instance at 0x1187095a8>
 <__main__.Word instance at 0x118709e18>
 <__main__.Word instance at 0x118709cf8>
 <__main__.Word instance at 0x118709ef0>
 <__main__.Word instance at 0x118709b90>]",Violet,3_0,False,True,"[['round'], ['and', 'round'], ['and', 'round']]",roundandroundandround,roundandroundandround,0.166666666667,1.79175946923,True,1.0986122886681098
90,90,"[<__main__.Word instance at 0x11870c200>
 <__main__.Word instance at 0x11870c0e0>
 <__main__.Word instance at 0x11870c3f8>
 <__main__.Word instance at 0x11870c290>
 <__main__.Word instance at 0x11870c518>
 <__main__.Word instance at 0x11870c5f0>]",Violet,3_0,False,True,"[['and', 'round'], ['and', 'round'], ['and', 'round']]",androundandroundandround,androundandroundandround,0.166666666667,1.79175946923,True,-0.0
91,91,"[<__main__.Word instance at 0x11870c680>
 <__main__.Word instance at 0x11870c488>
 <__main__.Word instance at 0x11870c830>
 <__main__.Word instance at 0x11870c758>
 <__main__.Word instance at 0x11870c950>
 <__main__.Word instance at 0x11870c560>
 <__main__.Word instance at 0x11870c9e0>
 <__main__.Word instance at 0x11870c3b0>
 <__main__.Word instance at 0x11870ca70>
 <__main__.Word instance at 0x11870c1b8>
 <__main__.Word instance at 0x11870cb48>]",Violet,3_0,False,True,"[['and', 'round'], ['and', 'round'], ['and', 'round'], ['round'], ['and', 'round'], ['and', 'round']]",roundandroundandroundandroundandroundandround,roundandroundandroundandroundandroundandround,0.00138888888889,6.57925121201,True,1.791759469228055
92,92,"[<__main__.Word instance at 0x11870cd88>
 <__main__.Word instance at 0x11870c878>]",Violet,3_0,False,True,"[['happy', 'birthday']]",happybirthday,happybirthday,1.0,0.0,False,-0.0
93,93,"[<__main__.Word instance at 0x11870ccf8>
 <__main__.Word instance at 0x11870cea8>
 <__main__.Word instance at 0x11870cc68>
 <__main__.Word instance at 0x11870cf80>
 <__main__.Word instance at 0x11870c320>
 <__main__.Word instance at 0x11870f098>
 <__main__.Word instance at 0x11870f248>
 <__main__.Word instance at 0x11870f170>]",Violet,3_0,False,False,"[['card'], ['will'], ['come'], ['too'], ['happy', 'birthday'], ['and'], ['you']]",happybirthdaycardandyouwillcometoo,tooyoucomeandwillcardhappybirthday,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
94,94,[<__main__.Word instance at 0x11870f638>],Violet,3_0,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
95,95,[<__main__.Word instance at 0x11870f4d0>],Violet,3_0,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
96,96,"[<__main__.Word instance at 0x11870f950>
 <__main__.Word instance at 0x11870fb00>
 <__main__.Word instance at 0x11870fab8>
 <__main__.Word instance at 0x11870f128>
 <__main__.Word instance at 0x11870fcf8>
 <__main__.Word instance at 0x11870fc20>
 <__main__.Word instance at 0x11870fdd0>
 <__main__.Word instance at 0x11870fbd8>]",Violet,3_0,False,False,"[[""it's""], ['invitation'], [""it's""], ['my'], ['a'], ['birthday'], ['a'], ['for']]",it'sait'sainvitationformybirthday,ainvitationaformybirthdayit'sit's,2.48015873016e-05,-2.4801894866e-05,True,-9.921127048169414e-05
97,97,[<__main__.Word instance at 0x11870fe60>],Violet,3_0,False,True,[['broken']],broken,broken,1.0,0.0,False,-0.0
