,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
55,55,"[<__main__.Word instance at 0x120961830>
 <__main__.Word instance at 0x120961a70>]",Alex,2_6,False,False,"[['one'], ['that']]",thatone,onethat,0.5,-0.69314718056,False,-0.6931471805599453
56,56,[<__main__.Word instance at 0x120961c20>],Alex,2_6,False,True,[['bathroom']],bathroom,bathroom,1.0,0.0,False,-0.0
57,57,[<__main__.Word instance at 0x120961e18>],Alex,2_6,False,True,[['bathroom']],bathroom,bathroom,1.0,0.0,False,-0.0
58,58,"[<__main__.Word instance at 0x120961ef0>
 <__main__.Word instance at 0x120961b90>
 <__main__.Word instance at 0x120961fc8>
 <__main__.Word instance at 0x120961e60>]",Alex,2_6,False,False,"[['the'], ['one'], ['big'], ['that']]",thatonethebig,onethatthebig,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
59,59,"[<__main__.Word instance at 0x120961950>
 <__main__.Word instance at 0x120961cb0>]",Alex,2_6,False,True,"[['that'], ['big']]",thatbig,thatbig,0.5,0.69314718056,False,0.6931471805599453
60,60,"[<__main__.Word instance at 0x120968050>
 <__main__.Word instance at 0x120968128>]",Alex,2_6,False,False,"[['one'], ['big']]",bigone,onebig,0.5,-0.69314718056,False,-0.6931471805599453
61,61,[<__main__.Word instance at 0x120968098>],Alex,2_6,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
62,62,[<__main__.Word instance at 0x120968170>],Alex,2_6,False,True,"[[""Gigi's""]]",Gigi's,Gigi's,1.0,0.0,False,-0.0
63,63,"[<__main__.Word instance at 0x120968248>
 <__main__.Word instance at 0x120968488>]",Alex,2_6,False,False,"[['one'], ['that']]",thatone,onethat,0.5,-0.69314718056,False,-0.6931471805599453
64,64,"[<__main__.Word instance at 0x120968560>
 <__main__.Word instance at 0x1209683f8>
 <__main__.Word instance at 0x120968638>
 <__main__.Word instance at 0x1209684d0>]",Alex,2_6,False,False,"[['and'], [""here's""], ['three'], ['a']]",andhere'sathree,athreeandhere's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
65,65,"[<__main__.Word instance at 0x120968878>
 <__main__.Word instance at 0x120968758>
 <__main__.Word instance at 0x120968ab8>]",Alex,2_6,False,False,"[['a'], ['and'], ['four']]",andafour,aandfour,0.166666666667,-0.182321556794,False,-0.1823215567939546
66,66,"[<__main__.Word instance at 0x120968b90>
 <__main__.Word instance at 0x1209685a8>
 <__main__.Word instance at 0x120968c68>]",Alex,2_6,False,False,"[['oh'], ['four'], ['four']]",ohfourfour,fourfouroh,0.166666666667,-0.182321556794,True,-0.4054651081081643
67,67,"[<__main__.Word instance at 0x120968d88>
 <__main__.Word instance at 0x120968a70>]",Alex,2_6,False,False,"[['there'], ['over']]",overthere,thereover,0.5,-0.69314718056,False,-0.6931471805599453
68,68,"[<__main__.Word instance at 0x120968cb0>
 <__main__.Word instance at 0x120968ea8>]",Alex,2_6,False,True,"[['a'], ['four']]",afour,afour,0.5,0.69314718056,False,0.6931471805599453
69,69,[<__main__.Word instance at 0x120968bd8>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
70,70,[<__main__.Word instance at 0x120968fc8>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
71,71,[<__main__.Word instance at 0x12096f0e0>],Alex,2_6,False,True,[['five']],five,five,1.0,0.0,False,-0.0
72,72,[<__main__.Word instance at 0x12096f050>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
73,73,[<__main__.Word instance at 0x12096f128>],Alex,2_6,False,True,[['dishes']],dishes,dishes,1.0,0.0,False,-0.0
74,74,[<__main__.Word instance at 0x12096f200>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
75,75,[<__main__.Word instance at 0x12096f2d8>],Alex,2_6,False,True,[['microphone']],microphone,microphone,1.0,0.0,False,-0.0
76,76,"[<__main__.Word instance at 0x12096f3b0>
 <__main__.Word instance at 0x12096f5f0>]",Alex,2_6,False,True,"[['way'], ['that']]",thatway,thatway,0.5,0.69314718056,False,0.6931471805599453
77,77,[<__main__.Word instance at 0x12096f6c8>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
78,78,[<__main__.Word instance at 0x12096f758>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
79,79,[<__main__.Word instance at 0x12096f950>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
80,80,"[<__main__.Word instance at 0x12096fa28>
 <__main__.Word instance at 0x12096fab8>]",Alex,2_6,False,False,"[['Papa'], ['Gigi']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
81,81,[<__main__.Word instance at 0x12096fcb0>],Alex,2_6,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
82,82,"[<__main__.Word instance at 0x12096fd88>
 <__main__.Word instance at 0x12096f908>]",Alex,2_6,False,False,"[['Papa'], ['Gigi']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
83,83,"[<__main__.Word instance at 0x12096fcf8>
 <__main__.Word instance at 0x12096ff38>]",Alex,2_6,False,False,"[['Papa'], ['Gigi']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
84,84,"[<__main__.Word instance at 0x12096fea8>
 <__main__.Word instance at 0x12096ff80>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
85,85,[<__main__.Word instance at 0x12096b128>],Alex,2_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
86,86,"[<__main__.Word instance at 0x12096b248>
 <__main__.Word instance at 0x12096b200>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
87,87,"[<__main__.Word instance at 0x12096b3b0>
 <__main__.Word instance at 0x12096b170>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
88,88,"[<__main__.Word instance at 0x12096b560>
 <__main__.Word instance at 0x12096b3f8>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
89,89,[<__main__.Word instance at 0x12096b4d0>],Alex,2_6,False,True,[['Bill']],Bill,Bill,1.0,0.0,False,-0.0
90,90,[<__main__.Word instance at 0x12096b290>],Alex,2_6,False,True,[['Bill']],Bill,Bill,1.0,0.0,False,-0.0
91,91,[<__main__.Word instance at 0x12096b320>],Alex,2_6,False,True,[['house']],house,house,1.0,0.0,False,-0.0
92,92,[<__main__.Word instance at 0x12096b9e0>],Alex,2_6,False,True,[['house']],house,house,1.0,0.0,False,-0.0
93,93,[<__main__.Word instance at 0x12096bab8>],Alex,2_6,False,True,[['boat']],boat,boat,1.0,0.0,False,-0.0
94,94,[<__main__.Word instance at 0x12096bb48>],Alex,2_6,False,True,[['hotel']],hotel,hotel,1.0,0.0,False,-0.0
95,95,"[<__main__.Word instance at 0x12096bd88>
 <__main__.Word instance at 0x12096b950>]",Alex,2_6,False,False,"[['Gigi'], ['Papa']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
96,96,"[<__main__.Word instance at 0x12096bcf8>
 <__main__.Word instance at 0x12096bef0>]",Alex,2_6,False,False,"[['Gigi'], ['Papa']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
97,97,"[<__main__.Word instance at 0x12096bfc8>
 <__main__.Word instance at 0x12096be60>]",Alex,2_6,False,False,"[['Gigi'], ['Papa']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
98,98,"[<__main__.Word instance at 0x12096bf38>
 <__main__.Word instance at 0x120972050>
 <__main__.Word instance at 0x120972128>
 <__main__.Word instance at 0x120972098>]",Alex,2_6,False,True,"[['there'], ['right'], ['right'], ['there']]",rightthererightthere,rightthererightthere,0.0416666666667,3.17805383035,True,1.791759469228055
99,99,[<__main__.Word instance at 0x120972248>],Alex,2_6,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
100,100,[<__main__.Word instance at 0x120972200>],Alex,2_6,False,True,[['Papa']],Papa,Papa,1.0,0.0,False,-0.0
101,101,"[<__main__.Word instance at 0x1209725a8>
 <__main__.Word instance at 0x120972488>]",Alex,2_6,False,True,"[['Gigi'], ['Gigi']]",GigiGigi,GigiGigi,0.5,0.69314718056,True,-0.0
102,102,[<__main__.Word instance at 0x120972638>],Alex,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
103,103,[<__main__.Word instance at 0x1209722d8>],Alex,2_6,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
104,104,"[<__main__.Word instance at 0x1209728c0>
 <__main__.Word instance at 0x120972c20>
 <__main__.Word instance at 0x120972ab8>
 <__main__.Word instance at 0x120972cf8>]",Alex,2_6,False,False,"[[""what's""], [""what's""], ['that'], ['that']]",what'sthatwhat'sthat,thatthatwhat'swhat's,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
105,105,"[<__main__.Word instance at 0x120972ef0>
 <__main__.Word instance at 0x120972b48>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
106,106,"[<__main__.Word instance at 0x120972170>
 <__main__.Word instance at 0x120972dd0>
 <__main__.Word instance at 0x120972d40>]",Alex,2_6,False,True,"[['hat'], ['a'], ['red']]",aredhat,aredhat,0.166666666667,1.79175946923,False,1.791759469228055
107,107,"[<__main__.Word instance at 0x120975200>
 <__main__.Word instance at 0x1209750e0>
 <__main__.Word instance at 0x1209752d8>]",Alex,2_6,False,False,"[['oh'], ['hat'], ['Gigi']]",hatohGigi,Gigihatoh,0.166666666667,-0.182321556794,False,-0.1823215567939546
108,108,"[<__main__.Word instance at 0x120975248>
 <__main__.Word instance at 0x120975488>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
109,109,[<__main__.Word instance at 0x120975560>],Alex,2_6,False,True,[['boat']],boat,boat,1.0,0.0,False,-0.0
110,110,[<__main__.Word instance at 0x120975638>],Alex,2_6,False,True,[['boat']],boat,boat,1.0,0.0,False,-0.0
111,111,"[<__main__.Word instance at 0x120975680>
 <__main__.Word instance at 0x120975878>
 <__main__.Word instance at 0x1209754d0>
 <__main__.Word instance at 0x120975908>]",Alex,2_6,False,False,"[['that'], [""what's""], ['a', 'boat']]",what'sthataboat,thatwhat'saboat,0.166666666667,-0.182321556794,False,-0.1823215567939546
112,112,"[<__main__.Word instance at 0x1209759e0>
 <__main__.Word instance at 0x120975bd8>]",Alex,2_6,False,True,"[['a', 'boat']]",aboat,aboat,1.0,0.0,False,-0.0
113,113,[<__main__.Word instance at 0x120975d88>],Alex,2_6,False,True,[['boat']],boat,boat,1.0,0.0,False,-0.0
114,114,"[<__main__.Word instance at 0x120975f80>
 <__main__.Word instance at 0x120975e18>]",Alex,2_6,False,True,"[['a', 'boat']]",aboat,aboat,1.0,0.0,False,-0.0
115,115,[<__main__.Word instance at 0x120975fc8>],Alex,2_6,False,True,[['boats']],boats,boats,1.0,0.0,False,-0.0
116,116,[<__main__.Word instance at 0x120979098>],Alex,2_6,False,True,[['boat']],boat,boat,1.0,0.0,False,-0.0
117,117,"[<__main__.Word instance at 0x120979248>
 <__main__.Word instance at 0x1209790e0>
 <__main__.Word instance at 0x120979320>
 <__main__.Word instance at 0x1209791b8>]",Alex,2_6,False,True,"[['a', 'boat'], ['a', 'boat']]",aboataboat,aboataboat,0.5,0.69314718056,True,-0.0
118,118,"[<__main__.Word instance at 0x120979290>
 <__main__.Word instance at 0x1209794d0>
 <__main__.Word instance at 0x1209795a8>
 <__main__.Word instance at 0x120979440>
 <__main__.Word instance at 0x120979680>]",Alex,2_6,False,False,"[['a', 'plane'], ['a', 'boat'], ['and']]",aboatandaplane,andaboataplane,0.166666666667,-0.182321556794,False,-0.1823215567939546
119,119,"[<__main__.Word instance at 0x120979758>
 <__main__.Word instance at 0x1209795f0>
 <__main__.Word instance at 0x120979830>
 <__main__.Word instance at 0x1209796c8>
 <__main__.Word instance at 0x120979908>]",Alex,2_6,False,False,"[[""there's""], ['a', 'plane'], ['look'], ['oh']]",ohlookthere'saplane,lookthere'saplaneoh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
120,120,"[<__main__.Word instance at 0x1209799e0>
 <__main__.Word instance at 0x120979878>
 <__main__.Word instance at 0x120979a70>
 <__main__.Word instance at 0x120979950>]",Alex,2_6,False,True,"[['plane'], ['oh'], ['a', 'plane']]",ohplaneaplane,ohplaneaplane,0.166666666667,1.79175946923,False,1.791759469228055
121,121,"[<__main__.Word instance at 0x120979b00>
 <__main__.Word instance at 0x120979dd0>]",Alex,2_6,False,False,"[['oh'], ['plane']]",ohplane,planeoh,0.5,-0.69314718056,False,-0.6931471805599453
122,122,[<__main__.Word instance at 0x120979f80>],Alex,2_6,False,True,[['plane']],plane,plane,1.0,0.0,False,-0.0
123,123,"[<__main__.Word instance at 0x120979f38>
 <__main__.Word instance at 0x120979368>
 <__main__.Word instance at 0x12097c1b8>]",Alex,2_6,False,False,"[['that'], ['Papa'], [""what's""]]",Papawhat'sthat,thatwhat'sPapa,0.166666666667,-0.182321556794,False,-0.1823215567939546
124,124,"[<__main__.Word instance at 0x12097c248>
 <__main__.Word instance at 0x12097c3f8>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
125,125,[<__main__.Word instance at 0x12097c638>],Alex,2_6,False,True,[['that']],that,that,1.0,0.0,False,-0.0
126,126,"[<__main__.Word instance at 0x12097c710>
 <__main__.Word instance at 0x12097c3b0>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
127,127,"[<__main__.Word instance at 0x12097c680>
 <__main__.Word instance at 0x12097c878>]",Alex,2_6,False,True,"[['Gigi'], ['Papa']]",GigiPapa,GigiPapa,0.5,0.69314718056,False,0.6931471805599453
128,128,"[<__main__.Word instance at 0x12097c908>
 <__main__.Word instance at 0x12097cc68>]",Alex,2_6,False,True,"[['Papa'], ['Gigi']]",GigiPapa,GigiPapa,0.5,0.69314718056,False,0.6931471805599453
129,129,"[<__main__.Word instance at 0x12097ccf8>
 <__main__.Word instance at 0x12097c998>]",Alex,2_6,False,True,"[['Papa'], ['Gigi']]",GigiPapa,GigiPapa,0.5,0.69314718056,False,0.6931471805599453
130,130,"[<__main__.Word instance at 0x12097cab8>
 <__main__.Word instance at 0x12097cf38>]",Alex,2_6,False,True,"[['Gigi'], ['Papa']]",GigiPapa,GigiPapa,0.5,0.69314718056,False,0.6931471805599453
131,131,"[<__main__.Word instance at 0x12097cd40>
 <__main__.Word instance at 0x12097cf80>]",Alex,2_6,False,False,"[['Gigi'], ['Papa']]",PapaGigi,GigiPapa,0.5,-0.69314718056,False,-0.6931471805599453
132,132,"[<__main__.Word instance at 0x12097f1b8>
 <__main__.Word instance at 0x12097f098>
 <__main__.Word instance at 0x12097f3b0>]",Alex,2_6,False,False,"[[""where's""], ['Papa'], ['Gigi']]",where'sPapaGigi,Gigiwhere'sPapa,0.166666666667,-0.182321556794,False,-0.1823215567939546
133,133,[<__main__.Word instance at 0x12097f5a8>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
134,134,[<__main__.Word instance at 0x12097f680>],Alex,2_6,False,True,[['please']],please,please,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x12097f5f0>
 <__main__.Word instance at 0x12097f830>]",Alex,2_6,False,False,"[['check'], ['mail']]",checkmail,mailcheck,0.5,-0.69314718056,False,-0.6931471805599453
136,136,"[<__main__.Word instance at 0x12097f8c0>
 <__main__.Word instance at 0x12097f368>
 <__main__.Word instance at 0x12097fab8>]",Alex,2_6,False,False,"[['checking'], ['mail'], ['I']]",Icheckingmail,Imailchecking,0.166666666667,-0.182321556794,False,-0.1823215567939546
137,137,"[<__main__.Word instance at 0x12097fbd8>
 <__main__.Word instance at 0x12097f560>]",Alex,2_6,False,False,"[['blocks'], ['and']]",blocksand,andblocks,0.5,-0.69314718056,False,-0.6931471805599453
138,138,"[<__main__.Word instance at 0x12097f7a0>
 <__main__.Word instance at 0x12097fe18>]",Alex,2_6,False,False,"[['feather'], ['sword']]",feathersword,swordfeather,0.5,-0.69314718056,False,-0.6931471805599453
139,139,[<__main__.Word instance at 0x12097fef0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
140,140,[<__main__.Word instance at 0x12097fdd0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
